x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.799999952316284,8.300000190734863,0.0,4.0,0.0,10.0,0.0,0.0,1.9635534286499023,4.288814067840576,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
10.600000381469727,3.5,0.0,1.0,1.0,-2.0,-11.5,0.0,-0.0500638410449028,-0.016530513763427734,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,7.5,0.0,1.0,2.0,-2.5,-11.75,0.0,-0.22322793304920197,-0.1522008627653122,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.800000190734863,3.700000047683716,0.0,1.0,3.0,1.0,-11.5,0.0,-0.048922114074230194,-0.014141547493636608,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.0,10.699999809265137,0.0,1.0,4.0,-4.0,-11.5,0.0,-0.04473918303847313,-0.05318991467356682,1.0,3.0,19.0,20.0,0.0,1.0,18.0,3.0
15.399999618530273,3.299999952316284,0.0,1.0,5.0,-2.5,-11.5,0.0,-0.04631558433175087,-0.009924768470227718,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
18.200000762939453,3.299999952316284,0.0,1.0,6.0,-0.5,-11.5,0.25,-0.0010645035654306412,-0.00019301436259411275,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
19.0,-0.30000001192092896,0.0,0.0,7.0,18.5,0.25,0.0,11.712690353393555,-0.1849372237920761,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.0,-0.30000001192092896,0.0,0.0,8.0,6.0,0.25,0.0,11.712926864624023,-0.17569391429424286,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
20.0,2.9000000953674316,0.0,1.0,9.0,-4.5,-11.5,0.25,-0.007796050049364567,-0.0011304273502901196,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
21.600000381469727,2.700000047683716,0.0,1.0,10.0,1.0,-11.5,0.25,-0.011558557860553265,-0.001444819732569158,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.800000190734863,-19.299999237060547,0.0,2.0,11.0,8.0,-16.5,0.0,-1.3429179191589355,2.196467638015747,1.0,1.0,20.0,20.0,0.0,1.0,20.0,3.0
22.799999237060547,-0.5,0.0,0.0,12.0,-4.5,0.25,0.0,11.710354804992676,-0.25680601596832275,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
16.200000762939453,-17.5,0.0,0.0,13.0,1.0,1.75,0.0,6.1287689208984375,-6.620582580566406,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
15.800000190734863,-19.299999237060547,0.0,2.0,14.0,4.0,-14.5,0.0,-1.188045620918274,1.451220154762268,1.0,1.0,20.0,20.0,10.0,3.0,19.0,3.0
24.200000762939453,-11.899999618530273,0.0,2.0,15.0,-3.5,-19.5,0.0,-6.446523189544678,3.1699845790863037,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
20.0,-23.100000381469727,0.0,2.0,16.0,3.0,-13.5,0.0,-0.8418078422546387,0.9722880721092224,1.0,1.0,20.0,20.0,10.0,3.0,18.0,3.0
28.799999237060547,-9.100000381469727,0.0,1.0,17.0,2.0,-11.5,0.25,-0.08641739934682846,0.027305498719215393,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.600000381469727,-17.899999618530273,0.0,2.0,18.0,-2.5,-25.75,0.0,-10.237072944641113,6.407118797302246,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
25.399999618530273,-24.700000762939453,0.0,1.0,19.0,0.5,-11.25,0.25,0.01590099185705185,-0.015462775714695454,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
34.400001525878906,-9.5,0.0,1.0,20.0,-1.5,-11.25,0.25,0.15096168220043182,-0.04168999567627907,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
36.0,-11.100000381469727,0.0,1.0,21.0,1.5,-11.25,0.25,0.14281995594501495,-0.04403615742921829,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.79999923706055,-11.300000190734863,0.0,1.0,22.0,-4.5,-11.25,0.25,0.1431395560503006,-0.04395317658782005,1.0,3.0,20.0,20.0,11.0,3.0,16.0,3.0
13.399999618530273,36.900001525878906,0.0,4.0,23.0,20.5,0.0,0.0,1.3161349296569824,3.6242825984954834,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
39.20000076293945,-5.699999809265137,0.0,3.0,24.0,-0.5,-11.25,0.25,0.1833009123802185,-0.02665344625711441,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
40.0,3.0999999046325684,0.0,1.0,25.0,-3.5,-11.5,0.25,-0.020589489489793777,-0.0015956854913383722,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
39.20000076293945,-9.100000381469727,0.0,1.0,26.0,3.0,-11.5,0.25,-0.07515830546617508,0.017447464168071747,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
39.599998474121094,-10.899999618530273,0.0,1.0,27.0,-4.5,-11.5,0.25,-0.08120111376047134,0.022350812330842018,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
41.20000076293945,3.5,0.0,3.0,28.0,0.5,-11.5,0.25,-0.01916700415313244,-0.001628264901228249,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.0,-7.300000190734863,0.0,3.0,29.0,3.0,-11.5,0.25,-0.06686995178461075,0.011906114406883717,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.200000762939453,-28.700000762939453,0.0,1.0,30.0,16.0,-11.5,0.25,-0.11327902227640152,0.10420218110084534,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
42.20000076293945,-3.9000000953674316,0.0,3.0,31.0,0.0,-11.5,0.25,-0.05236581340432167,0.0048394943587481976,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
41.79999923706055,-12.699999809265137,0.0,2.0,32.0,1.0,-18.25,0.0,-6.194930553436279,1.8821918964385986,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
31.200000762939453,-32.099998474121094,0.0,2.0,33.0,14.5,-12.75,0.0,-0.5938757061958313,0.6110066175460815,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
43.400001525878906,-11.699999809265137,0.0,3.0,34.0,-3.0,-11.5,0.25,-0.0804358720779419,0.021684322506189346,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
40.0,-28.299999237060547,0.0,1.0,35.0,5.5,-11.5,0.25,-0.1126331239938736,0.0796879306435585,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
41.400001525878906,-28.299999237060547,0.0,1.0,36.0,12.0,-11.5,0.25,-0.11210709065198898,0.07663358747959137,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
42.20000076293945,-28.700000762939453,0.0,1.0,37.0,2.0,-11.5,0.25,-0.11202074587345123,0.0761847272515297,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
34.599998474121094,-37.900001525878906,0.0,1.0,38.0,4.5,-11.25,0.25,0.0035061677917838097,-0.0038405712693929672,1.0,3.0,21.0,21.0,0.0,1.0,18.0,3.0
51.20000076293945,-9.5,0.0,1.0,39.0,1.0,-11.5,0.25,-0.06806282699108124,0.012628844939172268,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
52.0,3.5,0.0,1.0,40.0,6.0,-11.75,0.25,-0.2714080512523651,-0.01826784946024418,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
51.599998474121094,-9.699999809265137,0.0,1.0,41.0,6.5,-11.5,0.25,-0.06844744086265564,0.012867056764662266,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
46.400001525878906,-25.100000381469727,0.0,1.0,42.0,5.0,-11.25,0.25,0.08699542284011841,-0.04706002399325371,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
53.79999923706055,3.5,0.0,1.0,43.0,30.5,-11.75,0.25,-0.27191248536109924,-0.017689475789666176,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
56.0,4.5,0.0,3.0,44.0,16.0,-11.75,0.25,-0.26843947172164917,-0.021571028977632523,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
55.79999923706055,-9.699999809265137,0.0,1.0,45.0,5.5,-11.5,0.25,-0.0661935955286026,0.01150677353143692,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
57.20000076293945,5.699999809265137,0.0,3.0,46.0,1.0,-11.5,0.25,-0.016365431249141693,-0.0016308207996189594,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
56.79999923706055,-10.300000190734863,0.0,1.0,47.0,8.5,-11.5,0.25,-0.06739538162946701,0.012221344746649265,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
56.599998474121094,-14.699999809265137,0.0,0.0,48.0,-4.5,12.75,0.0,22.699369430541992,-5.895418643951416,1.0,1.0,21.0,21.0,4.0,3.0,16.0,3.0
49.0,-32.70000076293945,0.0,1.0,49.0,3.0,-11.5,0.25,-0.11168615520000458,0.07453341782093048,1.0,3.0,21.0,21.0,9.0,3.0,17.0,3.0
59.0,4.099999904632568,0.0,1.0,50.0,3.5,-11.75,0.5,-0.25362828373908997,-0.01762501522898674,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
51.0,-31.5,0.0,1.0,51.0,6.5,-11.25,0.25,0.07091173529624939,-0.04379842057824135,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
61.0,-6.099999904632568,0.0,0.0,52.0,20.0,4.5,0.0,15.812628746032715,-1.5812628269195557,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
61.20000076293945,3.299999952316284,0.0,3.0,53.0,-1.5,-11.5,0.5,-0.011652332730591297,-0.0006283120019361377,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
55.20000076293945,-27.5,0.0,1.0,54.0,4.0,-11.5,0.25,-0.1037251353263855,0.05167465656995773,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
57.20000076293945,-24.100000381469727,0.0,1.0,55.0,3.0,-11.25,0.25,0.11469125747680664,-0.04832271486520767,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
56.20000076293945,-27.299999237060547,0.0,1.0,56.0,1.5,-11.25,0.25,0.09941864013671875,-0.048294104635715485,1.0,3.0,21.0,21.0,11.0,3.0,16.0,3.0
54.400001525878906,-31.100000381469727,0.0,3.0,57.0,7.5,-11.25,0.25,0.08037584275007248,-0.045950159430503845,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
62.0,-8.699999809265137,0.0,1.0,58.0,9.5,-11.5,0.5,-0.0950714498758316,0.013340671546757221,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
54.79999923706055,-32.099998474121094,0.0,3.0,59.0,4.0,-11.25,0.25,0.07742038369178772,-0.04535025730729103,1.0,3.0,21.0,21.0,11.0,3.0,17.0,3.0
57.599998474121094,-26.899999618530273,0.0,1.0,60.0,7.5,-11.25,0.25,0.10378466546535492,-0.04846888408064842,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
56.0,-30.299999237060547,0.0,1.0,61.0,5.5,-11.25,0.25,0.08696872740983963,-0.04705629125237465,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
64.4000015258789,-4.900000095367432,0.0,3.0,62.0,0.0,-11.5,0.5,-0.06835424900054932,0.005200866609811783,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
58.79999923706055,-26.700000762939453,0.0,3.0,63.0,-0.5,-11.25,0.5,0.012720278464257717,-0.00577604491263628,1.0,3.0,20.0,21.0,11.0,3.0,16.0,3.0
58.599998474121094,-28.100000381469727,0.0,1.0,64.0,-1.5,-11.25,0.5,0.003395470790565014,-0.001628203666768968,1.0,3.0,20.0,21.0,9.0,3.0,16.0,3.0
64.80000305175781,-9.100000381469727,0.0,3.0,65.0,-0.5,-11.5,0.5,-0.0951150506734848,0.013357207179069519,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
57.20000076293945,-32.29999923706055,0.0,3.0,66.0,2.0,-11.25,0.25,0.08186404407024384,-0.04622741788625717,1.0,3.0,20.0,21.0,9.0,3.0,17.0,3.0
65.5999984741211,3.9000000953674316,0.0,1.0,67.0,6.0,-11.75,0.5,-0.25834596157073975,-0.015358983539044857,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
57.79999923706055,-33.29999923706055,0.0,1.0,68.0,-2.5,-11.25,0.25,0.07943927496671677,-0.045766912400722504,1.0,3.0,21.0,21.0,11.0,3.0,17.0,3.0
67.4000015258789,-5.099999904632568,0.0,3.0,69.0,0.5,-11.5,0.5,-0.06817518919706345,0.0051586562767624855,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
68.5999984741211,-4.099999904632568,0.0,0.0,70.0,1.5,2.25,0.0,13.669468879699707,-0.8169798851013184,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
68.19999694824219,9.699999809265137,0.0,0.0,71.0,-1.0,2.25,0.0,13.434198379516602,1.910728931427002,1.0,1.0,20.0,21.0,4.0,3.0,16.0,3.0
65.80000305175781,-24.299999237060547,0.0,1.0,72.0,4.5,-11.25,0.5,0.04624742642045021,-0.017079215496778488,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
67.80000305175781,22.899999618530273,0.0,3.0,73.0,4.0,-11.5,0.5,0.1013338714838028,0.03422633558511734,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
63.599998474121094,-36.5,0.0,1.0,74.0,6.5,-11.25,0.5,-0.02801918238401413,0.016080191358923912,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
72.5999984741211,-9.300000190734863,0.0,1.0,75.0,6.0,-11.5,0.5,-0.09009947627782822,0.011541668325662613,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
