x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
6.400000095367432,-3.0999999046325684,0.0,1.0,0.0,-3.5,0.0,0.0,-0.000995705253444612,0.00048229467938654125,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.399999618530273,-13.899999618530273,0.0,6.0,1.0,-2.5,3.75,0.0,1.5067923069000244,-1.8372292518615723,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
14.600000381469727,12.300000190734863,0.0,6.0,2.0,1.0,-7.0,0.0,-4.092936992645264,-3.4481594562530518,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.800000190734863,12.300000190734863,0.0,6.0,3.0,-5.0,-6.5,0.0,-3.843341827392578,-3.1941285133361816,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
19.799999237060547,-4.5,0.0,1.0,4.0,-1.0,0.0,0.0,-0.0005542340804822743,0.00012596229498740286,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.600000381469727,12.5,0.0,1.0,5.0,1.0,0.0,0.0,0.0011561852879822254,0.000777006265707314,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
21.200000762939453,-9.899999618530273,0.0,1.0,6.0,-2.0,0.0,0.0,-0.0009733270271681249,0.0004545253177639097,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,20.299999237060547,0.0,6.0,7.0,-1.5,-8.5,0.0,-3.7864949703216553,-4.223397731781006,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
23.600000381469727,15.300000190734863,0.0,6.0,8.0,10.5,-2.0,0.0,-1.407014012336731,-0.9121742844581604,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
23.399999618530273,16.299999237060547,0.0,6.0,9.0,-0.5,-2.75,0.0,-1.850399136543274,-1.288953185081482,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
20.200000762939453,21.299999237060547,0.0,6.0,10.0,0.5,-8.0,0.0,-3.786851167678833,-3.993065357208252,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
18.600000381469727,24.5,0.0,6.0,11.0,0.5,-9.25,0.0,-3.3808438777923584,-4.4532623291015625,1.0,3.0,21.0,21.0,0.0,1.0,19.0,3.0
19.799999237060547,24.700000762939453,0.0,6.0,12.0,4.5,-8.5,0.0,-3.3240344524383545,-4.14664888381958,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
20.200000762939453,24.899999618530273,0.0,6.0,13.0,8.0,-9.25,0.0,-3.6701622009277344,-4.524110317230225,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
23.600000381469727,21.899999618530273,0.0,3.0,14.0,5.5,-0.5,0.0,-0.26740771532058716,-0.24814529716968536,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
28.0,23.899999618530273,0.0,1.0,15.0,9.5,0.0,0.0,0.0012349991593509912,0.001054160064086318,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
38.599998474121094,0.8999999761581421,0.0,1.0,16.0,13.0,0.0,0.0,4.718996933661401e-05,1.1002841802110197e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
38.599998474121094,-11.300000190734863,0.0,1.0,17.0,7.0,0.0,0.0,-0.0006884841131977737,0.00020155103993602097,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.400001525878906,-4.300000190734863,0.0,3.0,18.0,-1.5,0.0,0.0,-0.000269657262833789,2.800788206513971e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
35.599998474121094,24.700000762939453,0.0,1.0,19.0,7.0,0.0,0.0,0.0011699332389980555,0.0008117234101518989,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
44.20000076293945,-3.0999999046325684,0.0,3.0,20.0,-3.0,0.0,0.0,-0.0001868394174380228,1.3104120625939686e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
38.20000076293945,24.899999618530273,0.0,1.0,21.0,6.5,0.0,0.0,0.0011422319803386927,0.0007445439114235342,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
47.0,2.0999999046325684,0.0,1.0,22.0,4.5,0.0,0.0,0.00010073388693854213,4.500875547819305e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
47.0,10.300000190734863,0.0,1.0,23.0,13.0,0.0,0.0,0.0005148873897269368,0.00011283702042419463,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.0,28.5,0.0,0.0,24.0,-1.0,2.5,0.0,1.6867215633392334,1.172477126121521,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
49.79999923706055,2.5,0.0,1.0,25.0,3.5,0.0,0.0,0.00011452568287495524,5.749281626776792e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
50.79999923706055,3.0999999046325684,0.0,1.0,26.0,-1.5,0.0,0.0,0.00014150014612823725,8.634850928501692e-06,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
53.599998474121094,1.2999999523162842,0.0,1.0,27.0,-1.5,0.0,0.0,4.954414544044994e-05,1.201630425384792e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
54.20000076293945,1.2999999523162842,0.0,1.0,28.0,2.5,0.0,0.0,4.887008253717795e-05,1.1721606369974324e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
