x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
7.800000190734863,0.10000000149011612,0.0,1.0,0.0,-4.5,0.0,0.0,-0.05452895164489746,-0.0006990891415625811,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,-0.30000001192092896,0.0,1.0,1.0,1.5,0.25,0.0,-0.29587140679359436,0.008069219999015331,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,-0.8999999761581421,0.0,0.0,2.0,-3.5,1.25,0.0,0.034933242946863174,-0.0028581744991242886,1.0,3.0,21.0,20.0,0.0,1.0,16.0,3.0
11.0,0.8999999761581421,0.0,2.0,3.0,-4.5,-2.0,0.0,-1.2005716562271118,-0.0982285887002945,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
27.799999237060547,7.699999809265137,0.0,2.0,4.0,-3.5,-3.5,0.0,-0.29338598251342773,-0.08126157522201538,1.0,1.0,20.0,19.0,4.0,3.0,16.0,3.0
30.799999237060547,-2.0999999046325684,0.0,1.0,5.0,0.5,0.75,0.0,-0.29627031087875366,0.020200248807668686,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
31.399999618530273,-0.10000000149011612,0.0,1.0,6.0,-1.5,0.0,0.0,-0.25076359510421753,0.0007986102136783302,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.200000762939453,15.699999809265137,0.0,2.0,7.0,-4.0,-7.0,0.0,-0.10128343850374222,-0.05846139043569565,1.0,1.0,19.0,19.0,4.0,3.0,17.0,3.0
31.799999237060547,-3.0999999046325684,0.0,0.0,8.0,-3.5,1.25,0.0,-0.15542617440223694,0.015151607804000378,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
32.0,-1.5,0.0,1.0,9.0,-3.0,0.75,0.0,-0.03634054586291313,0.0017034630291163921,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
32.0,-5.699999809265137,0.0,0.0,10.0,-3.0,2.25,0.0,-0.14110241830348969,0.02513386681675911,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
32.0,-7.300000190734863,0.0,0.0,11.0,-3.5,2.75,0.0,-0.24580085277557373,0.056073322892189026,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
34.0,11.699999809265137,0.0,2.0,12.0,2.5,-4.25,0.0,-0.2170468121767044,-0.07468964159488678,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
30.799999237060547,26.899999618530273,0.0,2.0,13.0,-1.0,-11.0,0.0,-0.2858523428440094,-0.24965673685073853,1.0,2.0,19.0,19.0,4.0,3.0,17.0,3.0
39.79999923706055,15.100000381469727,0.0,2.0,14.0,-2.5,-4.75,0.0,-0.27118054032325745,-0.10288508981466293,1.0,1.0,19.0,20.0,4.0,3.0,16.0,3.0
47.79999923706055,7.900000095367432,0.0,2.0,15.0,1.5,-2.0,0.0,-0.18051280081272125,-0.029833706095814705,1.0,1.0,19.0,20.0,0.0,1.0,16.0,3.0
49.20000076293945,0.699999988079071,0.0,3.0,16.0,-4.5,0.0,-0.25,-0.04083479940891266,-0.00058098288718611,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
7.599999904632568,0.10000000149011612,0.0,1.0,17.0,5.5,0.0,0.0,-0.05039279907941818,-0.000663063139654696,1.0,3.0,20.0,19.0,8.0,6.0,16.0,3.0
10.800000190734863,-0.5,0.0,1.0,18.0,3.0,0.75,0.0,-0.029262632131576538,0.0013547515263780951,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
11.0,-0.30000001192092896,0.0,1.0,19.0,2.5,0.25,0.0,-0.29587140679359436,0.008069219999015331,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
31.200000762939453,6.099999904632568,0.0,4.0,20.0,2.0,0.0,0.0,2.1048583984375,0.41152679920196533,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
31.799999237060547,-7.099999904632568,0.0,4.0,21.0,10.5,0.0,0.0,-2.809044361114502,0.6271765828132629,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
34.79999923706055,0.10000000149011612,0.0,3.0,22.0,1.0,0.0,0.0,-0.17648863792419434,-0.0005071513005532324,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
47.599998474121094,7.699999809265137,0.0,4.0,23.0,-1.5,0.0,0.0,1.7263809442520142,0.2792675197124481,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
61.599998474121094,3.0999999046325684,0.0,3.0,24.0,-3.0,-0.5,-0.25,-0.1070372462272644,-0.005386614240705967,1.0,3.0,21.0,19.0,4.0,3.0,16.0,3.0
85.0,1.5,0.0,3.0,25.0,-4.5,-0.25,-0.25,-0.24969719350337982,-0.004406421445310116,1.0,3.0,21.0,21.0,4.0,3.0,16.0,3.0
