x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.800000190734863,7.699999809265137,0.0,3.0,0.0,-4.5,-8.5,0.0,0.071886345744133,0.09543532878160477,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
4.800000190734863,-9.100000381469727,0.0,4.0,1.0,1.5,0.0,0.0,1.8459047079086304,-3.4995274543762207,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
4.0,9.699999809265137,0.0,4.0,2.0,5.0,0.0,0.0,1.2750093936920166,3.0918970108032227,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.599999904632568,-14.5,0.0,4.0,3.0,3.0,0.0,0.0,1.4519504308700562,-3.1898910999298096,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.0,-18.100000381469727,0.0,4.0,4.0,6.0,0.0,0.0,1.0972968339920044,-2.8372960090637207,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
20.0,-8.899999618530273,0.0,1.0,5.0,0.5,-8.75,-0.25,-0.05019291862845421,0.022335847839713097,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.600000381469727,9.899999618530273,0.0,1.0,6.0,-2.0,-8.5,-0.25,0.013260647654533386,0.006697980221360922,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
21.399999618530273,-6.900000095367432,0.0,3.0,7.0,-4.5,-8.75,-0.25,-0.0747123584151268,0.024089500308036804,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
19.0,-13.899999618530273,0.0,1.0,8.0,12.0,-9.0,-0.25,-0.16797968745231628,0.122890405356884,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
21.600000381469727,12.5,0.0,1.0,9.0,9.5,-8.75,-0.25,-0.18486370146274567,-0.1069813072681427,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
22.799999237060547,11.300000190734863,0.0,1.0,10.0,8.0,-8.5,-0.25,0.014751508831977844,0.0073110549710690975,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.399999618530273,14.699999809265137,0.0,1.0,11.0,1.0,-8.5,-0.25,-0.011212731711566448,-0.007702203001827002,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
22.600000381469727,13.300000190734863,0.0,1.0,12.0,-1.5,-8.5,-0.25,0.0010698405094444752,0.0006295963539741933,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
24.0,11.100000381469727,0.0,1.0,13.0,3.0,-8.75,-0.25,-0.18583625555038452,-0.08594927191734314,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
25.0,9.899999618530273,0.0,1.0,14.0,11.5,-8.75,-0.25,-0.1845271736383438,-0.07307276129722595,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.799999237060547,17.299999237060547,0.0,3.0,15.0,-1.5,-8.5,-0.25,-0.02536153420805931,-0.02109396830201149,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
24.600000381469727,12.100000381469727,0.0,0.0,16.0,-2.0,-6.25,0.0,1.9260448217391968,0.947363555431366,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
26.399999618530273,-7.5,0.0,1.0,17.0,-3.0,-8.75,-0.25,-0.08278865367174149,0.023519502952694893,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
27.399999618530273,7.5,0.0,1.0,18.0,5.5,-8.75,-0.25,-0.17784570157527924,-0.0486803874373436,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.0,11.5,0.0,1.0,19.0,-0.5,-8.5,-0.25,0.02349657006561756,0.010392713360488415,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.600000381469727,18.700000762939453,0.0,1.0,20.0,6.5,-8.5,-0.25,-0.02194989286363125,-0.01739249937236309,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.799999237060547,25.299999237060547,0.0,1.0,21.0,17.5,-8.25,-0.25,0.025756556540727615,0.038788147270679474,1.0,3.0,20.0,20.0,0.0,1.0,19.0,3.0
26.200000762939453,16.700000762939453,0.0,3.0,22.0,-2.0,-8.5,-0.25,-0.005316970869898796,-0.003389061661437154,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
