x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.799999952316284,0.10000000149011612,0.0,1.0,0.0,-4.5,-0.5,0.0,-0.26497024297714233,-0.006972901057451963,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
4.599999904632568,5.699999809265137,0.0,2.0,1.0,-4.5,-9.25,0.0,0.3041588068008423,0.3768923878669739,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
4.800000190734863,11.5,0.0,4.0,2.0,-1.0,0.0,0.0,2.8716158866882324,6.87991189956665,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
13.800000190734863,-4.300000190734863,0.0,0.0,3.0,-5.0,2.5,0.0,0.0074870227836072445,-0.0023329132236540318,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,4.5,0.0,2.0,4.0,2.0,-2.5,0.0,-0.2191687524318695,-0.06088020280003548,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
15.800000190734863,6.300000190734863,0.0,2.0,5.0,4.5,-3.25,0.0,-0.00868828035891056,-0.0034643146209418774,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
20.0,-7.900000095367432,0.0,6.0,6.0,-1.5,3.0,0.0,-0.14255432784557343,0.056308962404727936,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.799999237060547,-2.9000000953674316,0.0,3.0,7.0,3.0,0.75,0.0,-0.03961138427257538,0.003988646436482668,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.200000762939453,-26.899999618530273,0.0,0.0,8.0,2.0,9.0,0.0,0.023762039840221405,-0.026413176208734512,1.0,1.0,20.0,20.0,16.0,1.0,18.0,3.0
55.599998474121094,-16.100000381469727,0.0,0.0,9.0,-4.0,2.25,0.0,-0.059101130813360214,0.01711381785571575,1.0,1.0,19.0,20.0,4.0,3.0,16.0,3.0
3.5999999046325684,0.10000000149011612,0.0,1.0,10.0,-2.5,-0.25,0.0,-0.0033541780430823565,-9.317162039224058e-05,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
