x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
9.0,0.30000001192092896,0.0,5.0,0.0,0.5,0.25,0.0,0.19413615763187408,0.006471205502748489,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.399999618530273,0.699999988079071,0.0,5.0,1.0,2.0,0.5,0.0,0.08374127000570297,0.006236052140593529,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.800000190734863,1.5,0.0,0.0,2.0,0.0,1.0,0.0,0.019801665097475052,0.0027502309530973434,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.0,6.900000095367432,0.0,6.0,3.0,4.0,6.5,0.0,0.014998632483184338,0.011498951353132725,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.600000381469727,1.899999976158142,0.0,0.0,4.0,-5.0,1.25,0.0,0.05077796429395676,0.008317080326378345,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
12.800000190734863,2.5,0.0,0.0,5.0,2.5,1.75,0.0,0.26603081822395325,0.051959142088890076,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
11.199999809265137,8.100000381469727,0.0,6.0,6.0,-3.0,6.25,0.0,0.10127846896648407,0.0732460469007492,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
9.199999809265137,10.699999809265137,0.0,6.0,7.0,-3.5,11.0,0.0,0.44775691628456116,0.5207607746124268,1.0,3.0,20.0,20.0,10.0,3.0,18.0,3.0
14.199999809265137,6.699999809265137,0.0,0.0,8.0,4.0,4.25,0.0,0.29050830006599426,0.13707081973552704,1.0,2.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,3.9000000953674316,0.0,0.0,9.0,-5.0,2.25,0.0,0.2798823416233063,0.06997058540582657,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
22.0,7.900000095367432,0.0,6.0,10.0,-4.5,3.25,0.0,0.3031618595123291,0.10886267572641373,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
22.399999618530273,8.5,0.0,6.0,11.0,0.5,3.25,0.0,0.14325134456157684,0.054358772933483124,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,7.699999809265137,0.0,6.0,12.0,0.0,2.75,0.0,0.02636132203042507,0.00890272669494152,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.399999618530273,9.699999809265137,0.0,6.0,13.0,-3.0,3.75,0.0,0.16407831013202667,0.07105176895856857,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.0,7.699999809265137,0.0,6.0,14.0,9.5,2.75,0.0,0.1606706827878952,0.051548514515161514,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.0,12.699999809265137,0.0,0.0,15.0,-0.5,5.0,0.0,0.13651756942272186,0.07880786806344986,1.0,2.0,19.0,19.0,16.0,1.0,17.0,3.0
23.399999618530273,9.899999618530273,0.0,6.0,16.0,0.0,3.5,0.0,0.02717406116425991,0.011496718041598797,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
24.0,8.699999809265137,0.0,6.0,17.0,6.5,3.0,0.0,0.055157970637083054,0.019994763657450676,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
25.0,7.5,0.0,6.0,18.0,-1.0,2.75,0.0,0.3299179971218109,0.09897541254758835,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
22.0,15.100000381469727,0.0,0.0,19.0,0.5,6.0,0.0,0.15423154830932617,0.1058589294552803,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
26.799999237060547,12.699999809265137,0.0,0.0,20.0,-3.5,4.25,0.0,0.27539461851119995,0.13050416111946106,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
21.0,22.5,0.0,3.0,21.0,-4.5,0.25,0.0,-4.140889644622803,-4.436666965484619,1.0,3.0,21.0,21.0,4.0,3.0,17.0,3.0
28.399999618530273,12.5,0.0,0.0,22.0,-4.0,3.75,0.0,0.11111337691545486,0.04890553653240204,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
29.600000381469727,11.899999618530273,0.0,0.0,23.0,-3.5,3.5,0.0,0.18623553216457367,0.07487171143293381,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
27.0,17.700000762939453,0.0,0.0,24.0,-5.0,5.75,0.0,0.17249292135238647,0.11307869851589203,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
40.20000076293945,22.700000762939453,0.0,0.0,25.0,-4.5,5.0,0.0,0.22162535786628723,0.12514667212963104,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
44.400001525878906,23.700000762939453,0.0,0.0,26.0,-3.5,4.75,0.0,0.2434139996767044,0.12993043661117554,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
42.400001525878906,-27.5,0.0,2.0,27.0,-2.5,-5.75,0.0,0.11595732718706131,-0.07520817220211029,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
46.0,23.899999618530273,0.0,0.0,28.0,-2.0,4.5,0.0,0.14745180308818817,0.07661083340644836,1.0,1.0,20.0,20.0,4.0,3.0,16.0,3.0
52.0,22.5,0.0,0.0,29.0,2.0,3.75,0.0,0.16665177047252655,0.07210893929004669,1.0,2.0,19.0,20.0,0.0,1.0,16.0,3.0
53.400001525878906,22.700000762939453,0.0,0.0,30.0,-4.0,3.75,0.0,0.2239183485507965,0.0951862633228302,1.0,2.0,19.0,20.0,11.0,3.0,16.0,3.0
56.400001525878906,24.100000381469727,0.0,0.0,31.0,-4.5,3.75,0.0,0.20718973875045776,0.0885332003235817,1.0,1.0,21.0,21.0,4.0,3.0,16.0,3.0
9.199999809265137,0.8999999761581421,0.0,6.0,32.0,-4.0,0.75,0.0,0.12847037613391876,0.012567752972245216,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
9.600000381469727,1.100000023841858,0.0,6.0,33.0,3.0,1.0,0.0,0.22996625304222107,0.026350298896431923,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
10.600000381469727,1.5,0.0,6.0,34.0,-5.0,1.25,0.0,0.242386132478714,0.03429992496967316,1.0,3.0,22.0,19.0,0.0,1.0,16.0,3.0
12.600000381469727,2.700000047683716,0.0,4.0,35.0,-4.5,0.0,0.0,-1.5679394006729126,-0.33598703145980835,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
