x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
8.600000381469727,-0.10000000149011612,0.0,5.0,0.0,1.5,0.0,0.0,0.19938914477825165,-0.002318478422239423,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
5.199999809265137,-9.300000190734863,0.0,4.0,1.0,0.0,0.0,0.0,2.541389226913452,-4.545177459716797,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
7.0,-9.100000381469727,0.0,2.0,2.0,-4.5,-8.0,0.0,-0.07740934193134308,0.10063213855028152,1.0,1.0,19.0,20.0,0.0,1.0,18.0,3.0
8.399999618530273,-9.100000381469727,0.0,6.0,3.0,2.0,-6.5,0.25,-0.11771988123655319,0.12752987444400787,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
36.599998474121094,-20.299999237060547,0.0,2.0,4.0,-4.0,-3.5,0.0,-0.07692936807870865,0.042668476700782776,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
37.0,-20.299999237060547,0.0,2.0,5.0,-4.0,-3.25,0.0,0.08767716586589813,-0.04810395836830139,1.0,2.0,20.0,20.0,4.0,3.0,16.0,3.0
33.400001525878906,-27.5,0.0,2.0,6.0,-2.0,-4.75,0.0,0.13880251348018646,-0.1142835021018982,1.0,1.0,20.0,20.0,4.0,3.0,17.0,3.0
57.400001525878906,6.699999809265137,0.0,0.0,7.0,2.0,0.75,0.0,0.19044175744056702,0.022229261696338654,1.0,1.0,19.0,20.0,0.0,1.0,16.0,3.0
52.20000076293945,26.700000762939453,0.0,0.0,8.0,-4.5,3.0,0.0,0.09247347712516785,0.04729965701699257,1.0,1.0,20.0,21.0,4.0,3.0,16.0,3.0
58.0,32.900001525878906,0.0,0.0,9.0,-4.5,3.25,0.0,0.028863051906228065,0.01637231931090355,1.0,1.0,21.0,21.0,4.0,3.0,17.0,3.0
78.0,8.300000190734863,0.0,3.0,10.0,-4.5,0.5,1.25,0.13530023396015167,0.01439733151346445,1.0,3.0,21.0,22.0,4.0,3.0,16.0,3.0
83.19999694824219,5.5,0.0,3.0,11.0,-4.0,0.25,1.25,0.07364345341920853,0.004868256393820047,1.0,3.0,21.0,22.0,9.0,3.0,16.0,3.0
85.19999694824219,3.5,0.0,1.0,12.0,8.0,0.25,1.25,0.1898398995399475,0.007798587903380394,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
87.19999694824219,6.099999904632568,0.0,3.0,13.0,1.5,0.25,1.25,0.055824216455221176,0.0039051342755556107,1.0,3.0,20.0,22.0,0.0,1.0,16.0,3.0
89.19999694824219,2.5,0.0,3.0,14.0,-1.5,0.25,1.5,0.2575690746307373,0.007218864746391773,1.0,3.0,20.0,22.0,9.0,3.0,16.0,3.0
8.399999618530273,-0.10000000149011612,0.0,5.0,15.0,-3.5,0.0,0.0,0.20101913809776306,-0.002393085276708007,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
85.19999694824219,3.9000000953674316,0.0,1.0,16.0,3.0,0.25,1.25,0.1680101901292801,0.0076906075701117516,1.0,3.0,21.0,22.0,16.0,1.0,16.0,3.0
