x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.0,-2.0999999046325684,0.0,6.0,0.0,-5.0,-6.75,0.0,-0.7191832661628723,0.5034282803535461,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.799999237060547,-22.299999237060547,0.0,2.0,1.0,0.0,-9.5,0.0,-0.0226138886064291,0.026823921129107475,1.0,1.0,20.0,20.0,10.0,3.0,18.0,3.0
22.200000762939453,-24.700000762939453,0.0,2.0,2.0,7.0,-9.0,0.0,-0.05558863654732704,0.06184862181544304,1.0,1.0,19.0,19.0,0.0,1.0,18.0,3.0
25.600000381469727,-29.700000762939453,0.0,2.0,3.0,5.0,-9.25,0.0,-0.002559363143518567,0.0029692607931792736,1.0,1.0,20.0,20.0,10.0,3.0,18.0,3.0
54.0,-6.099999904632568,0.0,3.0,4.0,2.5,-1.0,-0.5,0.18382319808006287,-0.020765213295817375,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
54.0,-5.5,0.0,3.0,5.0,4.5,-1.0,-0.5,0.09354706853628159,-0.009527942165732384,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
55.599998474121094,-4.300000190734863,0.0,3.0,6.0,-3.0,-0.75,-0.5,0.14146701991558075,-0.01094079576432705,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
65.19999694824219,-20.5,0.0,2.0,7.0,-1.0,-2.5,0.0,0.1735261082649231,-0.05455958843231201,1.0,1.0,20.0,21.0,4.0,3.0,16.0,3.0
58.20000076293945,47.70000076293945,0.0,0.0,8.0,2.5,6.5,0.0,0.24148856103420258,0.1979210525751114,1.0,1.0,22.0,22.0,0.0,1.0,17.0,3.0
53.79999923706055,10.899999618530273,0.0,4.0,9.0,-4.0,0.0,0.0,-1.2636394500732422,-0.25601616501808167,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
57.0,12.5,0.0,4.0,10.0,1.0,0.0,0.0,-1.3785817623138428,-0.30232053995132446,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
